44.943666, -110.310092
44.868442, -110.330569
44.896447, -110.275351
44.944752, -110.338021
44.948410, -110.259185
44.864676, -110.326777
44.906480, -110.323523
44.939922, -110.315465
44.911344, -110.292416
44.866291, -110.345671
44.852096, -110.305184
44.929463, -110.287689
44.930559, -110.339496
44.862055, -110.257718
44.920159, -110.331474
44.916305, -110.332406
44.937528, -110.301006
44.853426, -110.280027
44.874702, -110.262489
44.875093, -110.289301
44.875588, -110.252239
44.946601, -110.251831
44.917385, -110.264211
44.880896, -110.340504
44.943309, -110.310350
44.919037, -110.296195
44.904016, -110.322117
44.909298, -110.296912
44.875202, -110.282840
44.872130, -110.315909
44.876689, -110.260766
44.892034, -110.291157
44.890183, -110.347124
44.930687, -110.302228
44.920348, -110.344287
44.906959, -110.275800
44.903789, -110.329081
44.915262, -110.285503
44.928032, -110.344575
44.894719, -110.258728
44.867693, -110.320580
44.924814, -110.347950
44.931688, -110.317640
44.889972, -110.324407
44.944827, -110.310805
44.854542, -110.345170
44.899289, -110.252439
44.949418, -110.307216
44.920724, -110.272478
44.901017, -110.308628
44.913965, -110.270512
44.903145, -110.268833
44.861508, -110.313115
44.911078, -110.306240
44.885986, -110.269007
44.912295, -110.313931
44.916301, -110.267976
44.936619, -110.279903
44.883168, -110.342507
44.854096, -110.260063
44.906955, -110.256126
44.867138, -110.261323
44.898247, -110.319555
44.886938, -110.285668
44.913789, -110.319536
44.923393, -110.301930
44.880188, -110.315701
44.852636, -110.280267
44.852077, -110.310255
44.856941, -110.287244
44.938472, -110.277527
44.880905, -110.315290
44.879320, -110.310339
44.879202, -110.275010
44.865690, -110.313083
44.890148, -110.303185
44.889228, -110.316907
44.921226, -110.337279
44.855997, -110.334095
44.908905, -110.334176
44.894573, -110.258380
44.882136, -110.256414
44.926998, -110.299783
44.919964, -110.318007
44.942866, -110.312724
44.947601, -110.327416
44.872092, -110.347814
44.933052, -110.263180
44.891171, -110.305368
44.895989, -110.333671
44.859621, -110.303026
44.933721, -110.315068
44.921469, -110.251117
44.885841, -110.344282
44.905610, -110.312232
44.923036, -110.307845
44.906583, -110.274519
44.853281, -110.323727
44.861715, -110.253991
44.939221, -110.278266
44.866370, -110.328271
44.913041, -110.342311
44.898638, -110.258023
44.858304, -110.263111
44.931253, -110.311363
44.940797, -110.311498
44.856665, -110.337923
44.924026, -110.285359
44.857564, -110.347479
44.884409, -110.251530
44.887139, -110.261889
44.858748, -110.253591
44.886271, -110.277752
44.878737, -110.262008
44.948462, -110.342604
44.902623, -110.283858
44.946201, -110.293571
44.850946, -110.253380
44.943215, -110.341909
44.878605, -110.302044
44.920312, -110.325466
44.915698, -110.343496
44.875333, -110.282174
44.874012, -110.280720
44.927569, -110.328091
44.908069, -110.285359
44.914542, -110.307733
44.865432, -110.342535
44.864884, -110.254424
44.891235, -110.318600
44.903791, -110.344731
44.902830, -110.292237
44.883928, -110.296485
44.882324, -110.302278
44.938183, -110.279476
44.925659, -110.266947
44.889665, -110.303583
44.859683, -110.294612
44.853983, -110.293000
44.889467, -110.276733
44.888415, -110.290439
44.937517, -110.299132
44.932536, -110.279857
44.895977, -110.283082
44.949798, -110.348620
44.892888, -110.308302
44.921194, -110.338570
44.871100, -110.342258
44.944655, -110.318974
44.886884, -110.305327
44.901636, -110.256391
44.911497, -110.334461
44.882159, -110.331465
44.937916, -110.256003
44.887035, -110.310192
44.938684, -110.326140
44.887712, -110.284518
44.922714, -110.308322
44.888965, -110.342014
44.922785, -110.296819
44.943993, -110.270896
44.867040, -110.339458
44.945561, -110.253183
44.894039, -110.311095
44.880716, -110.253064
44.869195, -110.332615
44.939404, -110.329808
44.903010, -110.300352
44.932624, -110.307474
44.929833, -110.282442
44.897789, -110.315796
44.942812, -110.335907
44.897700, -110.286238
44.922272, -110.264837
44.918102, -110.266869
44.901876, -110.346811
44.897069, -110.268601
44.928027, -110.344625
44.854604, -110.263263
44.884599, -110.277088
44.934085, -110.326095
44.869641, -110.310079
44.882196, -110.281098
44.907887, -110.321605
44.926385, -110.348072
44.937294, -110.317158
44.881729, -110.307671
44.913842, -110.271180
44.931694, -110.274547
44.946137, -110.341299
44.896079, -110.337894
44.893785, -110.276013
44.851532, -110.333700
44.875518, -110.329048
44.949891, -110.299067
44.873199, -110.251711
44.915846, -110.309882
44.856975, -110.315004
44.936906, -110.265752
44.934094, -110.273725
44.901219, -110.284288
44.888219, -110.299946
44.851176, -110.301911
44.858755, -110.315364
44.878522, -110.317066
44.899869, -110.303278
44.909512, -110.328290
44.873115, -110.322972
44.873530, -110.303619
44.921777, -110.267074
44.915894, -110.250780
44.893357, -110.340385
44.888030, -110.285185
44.928280, -110.259443
44.915991, -110.256270
44.856613, -110.316948
44.876350, -110.257963
44.850342, -110.303147
44.885954, -110.286902
44.920721, -110.285815
44.869567, -110.308478
44.949700, -110.250529
44.850567, -110.309274
44.889072, -110.272116
44.900223, -110.302163
44.926080, -110.340997
44.918168, -110.324089
44.891896, -110.317923
44.912422, -110.255247
44.921316, -110.320914
44.870701, -110.340638
44.855700, -110.251549
44.942665, -110.317606
44.888683, -110.330667
44.903896, -110.291668
44.854000, -110.291107
44.853651, -110.273224
44.940481, -110.321776
44.907597, -110.261231
44.875922, -110.266989
44.858424, -110.324784
44.904177, -110.281960
44.898042, -110.339755
44.878715, -110.261766
44.917619, -110.268508
44.885183, -110.276490
44.891891, -110.267912
44.907453, -110.313820
44.864975, -110.325016
44.946513, -110.311186
44.901716, -110.337543
44.915035, -110.341987
44.942608, -110.293607
44.943463, -110.331363
44.904086, -110.311437
44.931312, -110.304069
44.913198, -110.286633
44.891927, -110.264374
44.939321, -110.325300
44.949426, -110.335035
44.880040, -110.280828
44.880862, -110.308333
44.910390, -110.329543
44.895043, -110.318814
44.896659, -110.341718
44.903594, -110.309842
44.894232, -110.342201
44.940130, -110.340723
44.855165, -110.329432
44.949431, -110.303500
44.916082, -110.345970
44.853700, -110.261030
44.929801, -110.266505
44.853398, -110.302435
44.906740, -110.347546
44.873778, -110.306428
44.883834, -110.268152
44.941899, -110.268319
44.896245, -110.305777
44.929467, -110.257700
44.894687, -110.268769
44.896216, -110.306917
44.922776, -110.252070
44.862230, -110.308983
44.879363, -110.302286
44.941303, -110.285421
44.903534, -110.319382
44.867846, -110.257871
44.868954, -110.338953
44.915542, -110.344773
44.860819, -110.292360
44.908808, -110.283292
44.910743, -110.342530
44.876401, -110.254385
44.855943, -110.308099
44.946966, -110.331724
44.894199, -110.303863
44.882661, -110.264007
44.883435, -110.305985
44.891521, -110.320935
44.880755, -110.255173
44.893341, -110.326404
44.862410, -110.276768
44.920357, -110.293592
44.908122, -110.324484
44.909471, -110.346245
44.861268, -110.275133
44.947047, -110.290678
44.872989, -110.301887
44.864639, -110.289268
44.876260, -110.273762
44.853810, -110.264137
44.931622, -110.319655
44.919223, -110.337816
44.856014, -110.337243
44.897047, -110.270050
44.879700, -110.288274
44.898676, -110.331376
44.895119, -110.302252
44.892005, -110.288237
44.884537, -110.251729
44.886539, -110.295509
44.887486, -110.298606
44.887482, -110.288891
44.903331, -110.280891
44.940649, -110.323758
44.901115, -110.321906
44.900899, -110.299332
44.880519, -110.283366
44.901573, -110.339861
44.899517, -110.255119
44.925710, -110.265424
44.935892, -110.343606
44.937243, -110.335002
44.854302, -110.292675
44.931670, -110.297206
44.940956, -110.251656
44.882188, -110.338957
44.889653, -110.312509
44.947793, -110.269375
44.854831, -110.315045
44.911983, -110.310015
44.922605, -110.253745
44.873333, -110.322636
44.943476, -110.309195
44.857192, -110.263899
44.861759, -110.283644
44.943047, -110.342664
44.899000, -110.341993
44.933822, -110.297341
44.886358, -110.347281
44.934056, -110.266015
44.906718, -110.285540
44.899253, -110.255080
44.940659, -110.284370
44.851556, -110.255571
44.912980, -110.276445
44.913208, -110.341021
44.939721, -110.250860
44.923045, -110.326851
44.898570, -110.331574
44.908301, -110.271339
44.918343, -110.311236
44.897608, -110.316141
44.862925, -110.282947
44.941223, -110.308987
44.876837, -110.283880
44.946910, -110.256333
44.856394, -110.251574
44.855984, -110.313870
44.897317, -110.320423
44.910840, -110.262847
44.882350, -110.277064
44.943132, -110.337719
44.892841, -110.342936
44.905493, -110.295393
44.905924, -110.347231
44.942242, -110.262473
44.914352, -110.292369
44.862888, -110.311492
44.931142, -110.272239
44.886683, -110.269314
44.929610, -110.339061
44.916591, -110.270108
44.911240, -110.337898
44.939725, -110.339864
44.878105, -110.268377
44.902203, -110.288360
44.863640, -110.319034
44.852604, -110.342881
44.899270, -110.293428
44.924295, -110.297657
44.898614, -110.290920
44.942227, -110.288147
44.871347, -110.253874
44.858033, -110.309695
44.944683, -110.284999
44.927459, -110.326478
44.910571, -110.295424
44.898359, -110.256369
44.859548, -110.286255
44.885604, -110.314018
44.942469, -110.317215
44.864201, -110.318019
44.925728, -110.261665
44.897218, -110.294415
44.885097, -110.290248
44.864497, -110.295283
44.923195, -110.298719
44.909156, -110.293483
44.940200, -110.330319
44.857091, -110.295276
44.945828, -110.312394
44.927472, -110.287787
44.873251, -110.327296
44.902047, -110.271664
44.912830, -110.260918
44.880379, -110.297195
44.939438, -110.332323
44.902526, -110.268997
44.896284, -110.298916
44.918813, -110.334104
44.852845, -110.278063
44.872027, -110.344860
44.897619, -110.317437
44.943289, -110.340204
44.905866, -110.308088
44.919372, -110.269686
44.881098, -110.276807
44.923577, -110.282237
44.876297, -110.295580
44.918503, -110.286734
44.902826, -110.255690
44.939617, -110.278473
44.934767, -110.311807
44.869915, -110.304912
44.921215, -110.306698
44.862531, -110.270527
44.920796, -110.281230
44.920325, -110.257822
44.853615, -110.342729
44.919379, -110.256444
44.900409, -110.326322
44.854675, -110.289542
44.947304, -110.250139
44.872309, -110.346143
44.862350, -110.306599
44.927882, -110.280656
44.897763, -110.298051
44.947059, -110.299686
44.874126, -110.333671
44.918010, -110.262262
44.856602, -110.288900
44.882709, -110.257423
44.928522, -110.260581
44.935817, -110.286832
44.851340, -110.310991
44.877082, -110.330940
44.910838, -110.298554
44.876747, -110.285618
44.858555, -110.327940
44.896274, -110.310301
44.938432, -110.271888
44.939104, -110.316539
44.902308, -110.318419
44.912629, -110.265067
44.920981, -110.279172
44.863787, -110.303008
44.878885, -110.319360
44.942376, -110.280543
44.867015, -110.326001
44.853472, -110.349377
44.917552, -110.257360
44.881010, -110.328826
44.905027, -110.292418
44.851559, -110.279923
44.865008, -110.292018
44.876250, -110.297260
44.894052, -110.324389
44.903679, -110.326503
44.884900, -110.336758
44.924602, -110.332476
44.932883, -110.291265
44.941907, -110.305658
44.911389, -110.266011
44.890869, -110.264553
44.914767, -110.307351
44.916402, -110.313104
44.896761, -110.319058
44.906171, -110.331218
44.920295, -110.293941
44.914078, -110.289234
44.862130, -110.272301
44.935623, -110.307184
44.903296, -110.287062
44.889500, -110.278026
44.940784, -110.313151
44.929268, -110.267493
44.894849, -110.308311
44.895222, -110.336449
44.905135, -110.337722
44.949093, -110.272573
44.897219, -110.294024
44.867758, -110.293841
44.947604, -110.276438
44.899795, -110.273689
44.944814, -110.325910
44.851019, -110.325579
44.891003, -110.250574
44.936260, -110.265529
44.923822, -110.316552
44.866437, -110.319902
44.890509, -110.342999
44.874642, -110.338916
44.922529, -110.314437
44.874985, -110.301872
44.928798, -110.273238
44.949017, -110.325028
44.929495, -110.288098
44.860261, -110.337540
44.877230, -110.275899
44.920759, -110.304435
44.949680, -110.272634
44.853756, -110.333578
44.878663, -110.327502
44.872184, -110.347944
44.916514, -110.340776
44.905628, -110.292846
44.852817, -110.278234
44.871972, -110.255335
44.884771, -110.267370
44.923783, -110.252704
44.869151, -110.258403
44.914482, -110.294822
44.925771, -110.332714
44.926629, -110.251326
44.851437, -110.267346
44.871808, -110.311034
44.904793, -110.292353
44.896116, -110.283088
44.906743, -110.302514
44.871844, -110.329993
44.941197, -110.252893
44.885891, -110.269538
44.870279, -110.262259
44.889670, -110.296321
44.857618, -110.250118
44.893788, -110.285667
44.873089, -110.346017
44.948912, -110.262864
44.902047, -110.330238
44.923805, -110.258140
44.930900, -110.343195
44.929841, -110.256258
44.923296, -110.304792
44.851131, -110.295877
44.923085, -110.313291
44.881514, -110.263804
44.874036, -110.278270
44.909009, -110.283034
44.861194, -110.331672
44.913610, -110.304593
44.946925, -110.278179
44.850801, -110.327981
44.875334, -110.348592
44.850505, -110.258319
44.872263, -110.289150
44.898155, -110.261607
44.851737, -110.281720
44.853327, -110.260807
44.850933, -110.288493
44.887426, -110.256652
44.860774, -110.295396
44.907543, -110.339761
44.935804, -110.288985
44.918684, -110.310619
44.879306, -110.308918
44.934778, -110.310516
44.851215, -110.285443
44.886146, -110.257025
44.894894, -110.325373
44.885631, -110.272414
44.944058, -110.341731
44.928978, -110.323935
44.858931, -110.267629
44.865400, -110.272481
44.932645, -110.269400
44.866833, -110.263876
44.936065, -110.314609
44.871781, -110.278532
44.940173, -110.343627
44.926800, -110.341953
44.914926, -110.333028
44.916436, -110.298402
44.915171, -110.305659
44.940511, -110.282765
44.906937, -110.325649
44.914302, -110.309837
44.851768, -110.298682
44.902173, -110.279987
44.864494, -110.267734
44.918260, -110.347330
44.873190, -110.250235
44.882184, -110.347283
44.928328, -110.343871
44.862501, -110.320843
44.870094, -110.303075
44.942099, -110.257691
44.867915, -110.267346
44.901160, -110.339097
44.898451, -110.257918
44.897966, -110.340423
44.917044, -110.346435
44.870128, -110.323305
44.889371, -110.346192
44.940167, -110.345493
44.931672, -110.282199
44.943459, -110.269350
44.866899, -110.314585
44.906009, -110.287669
44.858319, -110.338584
44.883972, -110.265667
44.867005, -110.256310
44.945039, -110.340436
44.892425, -110.326849
44.875480, -110.327339
44.873786, -110.325632
44.902748, -110.269481
44.875092, -110.263990
44.857759, -110.309673
44.921219, -110.343977
44.919808, -110.285607
44.878336, -110.254598
44.920242, -110.280773
44.942507, -110.295851
44.948724, -110.298249
44.909219, -110.294511
44.948355, -110.307222
44.906250, -110.331342
44.885048, -110.270291
44.879294, -110.339969
44.926691, -110.269601
44.855205, -110.271606
44.921991, -110.256396
44.912285, -110.327726
44.916130, -110.314649
44.882482, -110.279754
44.854415, -110.307281
44.918105, -110.256459
44.882384, -110.282072
44.944279, -110.252412
44.874490, -110.260750
44.928104, -110.303042
44.916236, -110.254174
44.879758, -110.316850
44.896420, -110.324906
44.945780, -110.335706
44.851369, -110.315237
44.874361, -110.317877
44.898292, -110.312826
44.947246, -110.301851
44.857839, -110.276044
44.875011, -110.286217
44.944451, -110.313953
44.899744, -110.281280
44.890815, -110.253274
44.914101, -110.348751
44.910519, -110.313546
44.860971, -110.320062
44.876801, -110.258193
44.875828, -110.345777
44.893818, -110.325115
44.914972, -110.255454
44.940267, -110.305598
44.872100, -110.316678
44.922091, -110.347297
44.851281, -110.311820
44.926547, -110.271713
44.942870, -110.316506
44.942924, -110.299505
44.938158, -110.310172
44.885534, -110.323912
44.898307, -110.262888
44.909832, -110.347209
44.921330, -110.344096
44.875156, -110.288311
44.873155, -110.252991
44.931612, -110.329791
44.932917, -110.304799
44.850896, -110.315340
44.939932, -110.295657
44.876782, -110.329216
44.875440, -110.280086
44.873162, -110.285293
44.948312, -110.295651
44.933982, -110.254030
44.856649, -110.303544
44.901734, -110.333300
44.885863, -110.321491
44.916032, -110.256196
44.875115, -110.263140
44.854178, -110.283868
44.903945, -110.309439
44.909836, -110.299353
44.941804, -110.274015
44.854953, -110.259991
44.898639, -110.252689
44.923373, -110.310539
44.904642, -110.338900
44.882609, -110.296440
44.870757, -110.282055
44.930108, -110.309232
44.870038, -110.279995
44.875287, -110.324023
44.874280, -110.341862
44.939196, -110.250015
44.923470, -110.339087
44.943040, -110.271997
44.935818, -110.276120
44.921858, -110.258218
44.914888, -110.331340
44.916671, -110.258050
44.938627, -110.341960
44.894770, -110.309564
44.935655, -110.273244
44.928864, -110.342576
44.943898, -110.311473
44.912868, -110.296626
44.949035, -110.271899
44.914254, -110.331188
44.947092, -110.306768
44.917268, -110.260392
44.869609, -110.321007
44.851210, -110.301144
44.905032, -110.311260
44.888732, -110.297295
44.886506, -110.268511
44.949938, -110.314510
44.851319, -110.330891
44.919853, -110.321996
44.920119, -110.341464
44.863772, -110.270888
44.872571, -110.277784
44.932734, -110.283776
44.919445, -110.327201
44.854003, -110.295199
44.910426, -110.252560
44.896781, -110.297032
44.906121, -110.307305
44.892489, -110.328706
44.918342, -110.268870
44.858598, -110.274120
44.935843, -110.320848
44.930254, -110.303557
44.934514, -110.288749
44.939915, -110.338856
44.933821, -110.266485
44.853909, -110.339622
44.928651, -110.292452
44.926589, -110.346334
44.920844, -110.295655
44.924360, -110.305865
44.891130, -110.313509
44.913136, -110.306910
44.935350, -110.252495
44.923418, -110.264694
44.868945, -110.268870
44.907394, -110.326553
44.928707, -110.321891
44.908663, -110.314158
44.941900, -110.261499
44.926805, -110.347350
44.866047, -110.294247
44.920659, -110.256570
44.944557, -110.326237
44.905446, -110.258356
44.915343, -110.341908
44.868796, -110.277630
44.901223, -110.268506
44.948730, -110.315270
44.881287, -110.303078
44.857261, -110.338465
44.937852, -110.296081
44.891605, -110.282384
44.890149, -110.341453
44.918983, -110.288752
44.932971, -110.312221
44.932226, -110.280626
44.928406, -110.286039
44.911519, -110.287676
44.869709, -110.270974
44.907428, -110.285595
44.905514, -110.341698
44.917286, -110.328396
44.874048, -110.341821
44.909364, -110.342445
44.890328, -110.288428
44.907138, -110.271005
44.896190, -110.261683
44.890677, -110.292769
44.871681, -110.331147
44.871152, -110.271978
44.899721, -110.283631
44.912748, -110.290635
44.874686, -110.325537
44.894346, -110.287136
44.861653, -110.305998
44.907170, -110.251332
44.883347, -110.301354
44.862522, -110.328184
44.920201, -110.323337
44.935631, -110.262224
44.906615, -110.304338
44.860933, -110.298691
44.937056, -110.269126
44.942595, -110.255673
44.908652, -110.326434
44.856096, -110.267856
44.930189, -110.330097
44.861624, -110.341794
44.906217, -110.333758
44.936612, -110.322930
44.892104, -110.291740
44.856798, -110.320685
44.865245, -110.294515
44.907910, -110.282169
44.876699, -110.275061
44.910503, -110.264576
44.897324, -110.306837
44.931292, -110.328844
44.862831, -110.292924
44.946926, -110.260774
44.928257, -110.336310
44.867743, -110.292614
44.942680, -110.349567
44.860100, -110.308453
44.853836, -110.263390
44.899784, -110.252559
44.854759, -110.291799
44.927164, -110.276472
44.896034, -110.340951
44.869357, -110.280330
44.877733, -110.260589
44.914340, -110.331700
44.895659, -110.301902
44.859756, -110.321224
44.904259, -110.348060
44.881785, -110.279258
44.923677, -110.255284
44.915215, -110.344632
44.901160, -110.262785
44.860998, -110.279532
44.888649, -110.333752
44.929765, -110.286742
44.889956, -110.316601
44.942205, -110.311804
44.909373, -110.295897
44.923443, -110.267413
44.914105, -110.341127
44.927705, -110.332503
44.850351, -110.311539
44.941664, -110.303622
44.867577, -110.301225
44.933337, -110.283899
44.890551, -110.283562
44.939976, -110.311558
44.945760, -110.281307
44.933079, -110.274024
44.945833, -110.341822
44.922468, -110.271060
44.880194, -110.297717
44.881927, -110.325363
44.925602, -110.274455
44.890145, -110.317659
44.875712, -110.336761
44.931754, -110.260450
44.854219, -110.336131
44.932375, -110.252424
44.907933, -110.299419
44.918160, -110.314049
44.869237, -110.311960
44.915199, -110.329043
44.883722, -110.321635
44.863297, -110.302099
44.935829, -110.256688
44.949007, -110.272686
44.866190, -110.273444
44.896212, -110.340782
44.937311, -110.277202
44.913209, -110.268651
44.897976, -110.311743
44.913544, -110.299464
44.906886, -110.296407
44.885030, -110.299991
44.878413, -110.275415
44.882414, -110.302296
44.880333, -110.322546
44.857234, -110.347314
44.914212, -110.281400
44.910117, -110.254176
44.949623, -110.263792
44.938971, -110.290936
44.878976, -110.342764
44.906065, -110.258058
44.863437, -110.281008
44.912199, -110.281128
44.918263, -110.289468
44.851849, -110.281965
44.902297, -110.293772
44.877696, -110.331582
44.908026, -110.254274
44.944238, -110.257880
44.881201, -110.326826
44.872778, -110.288662
44.851594, -110.287657
44.881982, -110.300130
44.909642, -110.307322
44.885990, -110.307353
44.912584, -110.303075
44.871941, -110.274326
44.875643, -110.274277
44.879678, -110.301236
44.903540, -110.328122
44.947480, -110.335927
44.877882, -110.294372
44.935165, -110.339986
44.930658, -110.295306
44.913511, -110.314907
44.940237, -110.310329
44.928910, -110.298948
44.885523, -110.259236
44.944599, -110.323111
44.876843, -110.311008
44.885544, -110.320921
44.948880, -110.329444
44.934183, -110.295288
44.913413, -110.306889
44.884472, -110.347762
44.949839, -110.286909
44.915938, -110.288232
44.947986, -110.285905
44.946052, -110.275841
44.861461, -110.308119
44.886383, -110.335364
44.859995, -110.263831
44.932850, -110.326735
44.865582, -110.327950
44.926573, -110.291657
44.902093, -110.326311
44.859961, -110.292167
44.928537, -110.260771
44.887149, -110.308972
44.906378, -110.313637
44.888185, -110.274035
44.949055, -110.348218
44.901273, -110.260703
44.903825, -110.288982
44.905017, -110.341683
44.857438, -110.272744
44.906859, -110.299009
44.850735, -110.293847
44.857522, -110.334925
44.855366, -110.319891
44.876494, -110.257304
44.850890, -110.293095
44.925185, -110.341865
44.884007, -110.281380
44.920944, -110.325871
44.879348, -110.267257
44.948870, -110.256085
44.858251, -110.258266
44.902057, -110.298764
44.934195, -110.276279
44.873877, -110.329622
44.879726, -110.308742
44.851025, -110.297579
44.907030, -110.314161
44.921980, -110.343661
44.945803, -110.333472
44.864467, -110.320572
44.924943, -110.259293
44.856033, -110.258301
44.872503, -110.344338
44.877925, -110.305508
44.856302, -110.296916
44.864008, -110.255086
44.905942, -110.263279
44.877600, -110.282467
44.883979, -110.333958
44.889543, -110.286549
44.928220, -110.311143
44.861639, -110.299524
44.936164, -110.302265
44.854856, -110.311271
44.932480, -110.348078
44.867526, -110.282964
44.938011, -110.338200
44.861037, -110.250244
44.939379, -110.257832
44.907467, -110.251094
44.852541, -110.324159
44.856112, -110.252498
44.870906, -110.347763
44.885171, -110.262060
44.877852, -110.271135
44.903210, -110.300525
44.891089, -110.260458
44.852177, -110.315712
44.868201, -110.335548
44.855247, -110.325333
44.878597, -110.290326
44.907854, -110.335199
44.864456, -110.328138
44.915066, -110.316805
44.938228, -110.274651
44.871321, -110.295427
44.888498, -110.340608
44.873294, -110.284820
44.891987, -110.293031
44.872264, -110.257410
44.899293, -110.344316
44.935569, -110.269181
44.890644, -110.254146
44.909153, -110.271813
44.919178, -110.274520
44.872685, -110.257626
44.873757, -110.336329
44.874699, -110.283111
44.949164, -110.291096
44.850032, -110.282463
44.872590, -110.301327
44.926044, -110.312793
44.926811, -110.295074
44.868305, -110.342254
44.923556, -110.296219
44.894655, -110.272895
44.925809, -110.282792
44.900216, -110.301748
44.890992, -110.264379
44.949420, -110.337474
44.856431, -110.296248
44.941812, -110.294711
44.947365, -110.266000
44.913870, -110.304212
44.935089, -110.329033
44.854869, -110.336778
44.935669, -110.323113
44.890240, -110.336099
44.858343, -110.292936
44.862149, -110.333578
44.851888, -110.298395
44.905276, -110.270796
44.870428, -110.260977
44.895742, -110.273887
44.887846, -110.338147
44.938949, -110.289495
44.870018, -110.337227
44.943366, -110.273535
44.891022, -110.348284
44.856392, -110.315399
44.946184, -110.338696
44.928559, -110.316343
44.908395, -110.321266
44.897411, -110.346761
44.865239, -110.252348
44.937396, -110.292498
44.856809, -110.271434
44.946091, -110.338588
44.912120, -110.279713
44.891415, -110.250563
44.900316, -110.264562
44.909746, -110.265832
44.854726, -110.313705
44.869281, -110.331472
44.926982, -110.284670
44.900802, -110.302997
44.944999, -110.276764
44.863857, -110.258543
44.871650, -110.339583
44.872788, -110.252257
44.890323, -110.323306
44.866995, -110.280054
44.891206, -110.275007
44.907144, -110.268651
44.863387, -110.308767
44.862936, -110.327536
44.935266, -110.293865
44.853192, -110.326754
44.874595, -110.307620
44.905452, -110.299582
44.858566, -110.291636
44.883091, -110.260975
44.932098, -110.268680
44.859153, -110.267356
44.877939, -110.330678
44.942758, -110.266516
44.927752, -110.300783
44.895184, -110.337551
44.931533, -110.292578
44.933462, -110.293969
44.908846, -110.268307
44.936142, -110.342421
44.939653, -110.267052
44.939060, -110.302072
44.934436, -110.322555
44.917275, -110.284272
44.946492, -110.291946
44.875744, -110.274809
44.933516, -110.323822
44.912805, -110.341708
44.911190, -110.255656
44.915457, -110.334444
44.865123, -110.303097
44.865193, -110.310795
44.881978, -110.326176
44.925244, -110.279700
44.911656, -110.271439
44.879542, -110.289421
44.944003, -110.305402
44.895667, -110.288890
44.888735, -110.323822
44.943315, -110.291328
44.934477, -110.268625
44.874009, -110.290542
44.876581, -110.282596
44.947062, -110.302945
44.920540, -110.265715
44.932338, -110.252662
44.866421, -110.301980
44.928543, -110.328403
44.905403, -110.311240
44.910306, -110.276001
44.930893, -110.347004
44.917147, -110.333131
44.908913, -110.281324
44.944028, -110.286806
44.893535, -110.320664
44.890384, -110.262884
44.904859, -110.316682
44.915954, -110.328010
44.874217, -110.337667
44.865507, -110.252916
44.876913, -110.348236
44.887799, -110.288940
44.901602, -110.314645
44.877296, -110.342435
44.855700, -110.253084
44.924458, -110.294218
44.905668, -110.256323
44.917503, -110.349662
44.879809, -110.304082
44.929908, -110.308430
44.904278, -110.256855
44.850098, -110.285219
44.921135, -110.295189
44.895225, -110.332183
44.877957, -110.290667
44.882016, -110.260248
44.870726, -110.315154
44.927056, -110.290016
44.932779, -110.324909
44.907301, -110.250778
44.896380, -110.280203
44.946789, -110.283560
44.901330, -110.318473
44.857495, -110.287417
44.875942, -110.301137
44.886402, -110.260573
44.927168, -110.308114
44.945004, -110.324152
44.888751, -110.312307
44.880176, -110.323006
44.910161, -110.277461
44.884882, -110.332913
44.938723, -110.299114
44.896384, -110.322635
44.916639, -110.290693
44.909043, -110.304068
44.859072, -110.322149
44.903469, -110.270784
44.867628, -110.260984
44.903900, -110.324335
44.910686, -110.323894
44.927019, -110.349262
44.940338, -110.261345
44.948168, -110.333212
44.938383, -110.339039
44.917576, -110.317749
44.865756, -110.312058
44.939300, -110.284832
44.936423, -110.304336
44.944092, -110.270778
44.916290, -110.250128
44.933960, -110.298978
44.907463, -110.263098
44.856910, -110.346393
44.857415, -110.254708
44.916296, -110.263464
44.859262, -110.274440
44.871093, -110.319669
44.864543, -110.290384
44.924577, -110.272229
44.941457, -110.339349
44.942491, -110.337717
44.896047, -110.299466
44.938694, -110.262814
44.891314, -110.309853
44.932230, -110.336410
44.861633, -110.321199
44.857604, -110.338265
44.866819, -110.292178
44.928580, -110.322601
44.914251, -110.331781
44.851378, -110.329232
44.918549, -110.307691
44.869914, -110.308233
44.871243, -110.338067
44.888843, -110.291880
44.878757, -110.286464
44.894796, -110.299993
44.896333, -110.340063
44.869602, -110.280070
44.939202, -110.320456
44.866206, -110.289400
44.884437, -110.265753
44.928382, -110.254852
44.864267, -110.306361
44.854721, -110.348260
44.929796, -110.333698
44.946585, -110.261673
44.871859, -110.292284
44.928939, -110.279231
44.869925, -110.321051
44.884424, -110.342077
44.940358, -110.311653
44.864896, -110.270849
44.906920, -110.344891
44.915200, -110.289121
44.890971, -110.274291
44.860985, -110.295188
44.916816, -110.341499
44.929151, -110.348110
44.897558, -110.339626
44.925544, -110.315285
44.928851, -110.301880
44.885236, -110.270493
44.869669, -110.276548
44.850825, -110.310771
44.888256, -110.269575
44.891543, -110.251014
44.886964, -110.258968
44.944753, -110.284689
44.923118, -110.337926
44.924446, -110.313678
44.919070, -110.316325
44.889428, -110.304133
44.927981, -110.342713
44.926218, -110.294553
44.861564, -110.292510
44.927670, -110.294307
44.913566, -110.259136
44.869869, -110.258439
44.930143, -110.312871
44.878496, -110.279756
44.863792, -110.260218
44.929217, -110.324779
44.866352, -110.338108
44.931000, -110.289782
44.947642, -110.297943
44.917769, -110.311626
44.920410, -110.318796
44.858315, -110.272882
